filename,label,chroma_stft_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,tempo,energy,danceability,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean
reggae.00016.wav,reggae,0.3229678302671476,0.08853130322018972,2072.545913313194,2013.0772868205377,4434.053576845367,0.06203170017239303,71.68870266711514,0.4135544920383882,0.5905631707791279,-118.05345737812605,106.0158754729098,-21.257808961211527,29.762708767668002,-7.297058034165339,10.936775775626908,-6.723404833163709,15.550716060007645,-4.539866647541125,3.534366082904146,-4.822227743028407,4.107923022967273,4.420926339509684,9.997037241541687,0.19280630230473417,2.9707722077758056,2.601888982939169,-0.40037891715137564,2.2297259457327776,4.783920612260132
reggae.00017.wav,reggae,0.35545962796052155,0.14278372626701544,1910.55577410723,1922.2845923423179,4542.287754549972,0.08072135606290812,80.81424482638934,0.6656709273247525,0.5669407144791451,-120.43013851451992,109.70890351373315,-15.993804807434149,29.90065176738621,-10.865053110618437,14.415758079689963,-8.215244114408634,11.712044358468592,-3.7646964784072012,8.837713262826053,-5.522438404679347,5.787498277424235,-8.16709932186865,5.435018952084099,1.5263219348675956,-0.27423772803854085,0.4502846919423835,1.1669569447183106,1.407503461080108,2.475942353636836
reggae.00018.wav,reggae,0.3721411233798132,0.1212964779751088,2265.6663612768707,2212.5338859851186,3953.101700099142,0.08348072578481505,73.04895165627161,0.5329919925215671,0.5529450830926779,-122.03043220663895,105.59781663824533,-17.832631114150338,35.19186753513754,-9.244867637398439,10.057438457514078,-7.091612395389939,6.120707723250269,-2.7529840777102716,2.978306214953637,-5.965113187242304,4.912996625175412,2.6318518142834346,1.7813296528552476,-1.9627850505602413,5.739929730871777,3.4521816596620924,5.33338425516423,2.281720854897396,4.592921176554624
reggae.00019.wav,reggae,0.3237263108581158,0.12719384208634094,2169.7321904344444,1977.8299478586764,3997.084043146592,0.06995211557309416,82.18098388774426,0.5144575103736695,0.592136394862286,-123.84500974995896,104.79781724041862,-19.702765064954246,32.73001869579249,-11.428901595936352,16.5337187785186,-7.316852311496462,7.2521092227945605,-7.9818521136344405,4.468938835931917,-3.6191971723216265,6.362986303090501,-1.1905291028684564,5.922658753185343,-4.275569782937601,7.175208724285527,-2.326676578024459,4.3504492801791965,-1.4924663004814505,3.1268636951091247
reggae.00020.wav,reggae,0.35357015801565256,0.12787269753149133,1998.5222260239352,2296.491302717124,3913.4602348760804,0.055451629961641324,68.21314064452723,0.6055134732190427,0.5480713364225901,-119.72381311336031,101.83909015786084,-17.803338824549165,28.93156206778191,-10.627343825158265,14.792548951528358,-4.6647082264735635,12.65554274192753,-2.262865306186489,3.235747654866878,-3.0199935011707844,5.409654499851792,-6.596547248244367,5.047951300166595,-2.751281652310284,5.534577016353662,-0.7562587712805926,1.3520384091502406,1.7772873513709322,-4.663700502325373
reggae.00021.wav,reggae,0.3580720461471117,0.08473498136016128,1817.561345758776,2244.466466541683,3754.030881845719,0.060644232719440985,95.055559867325,0.4112568758863868,0.7389843946568674,-120.51660649373778,103.42551263568308,-16.299640828235386,36.0097822266335,-11.438203826324985,14.46925063081441,-3.459390795947243,11.863982937281,-0.6942465080758522,9.545335863295339,2.4246720274474445,6.535765796500951,-1.3345665550071144,5.965164116047396,-2.427466555179674,6.544261476402774,-0.2888763284109218,5.364540027435432,1.8334995608724802,3.285364044680982
reggae.00022.wav,reggae,0.3750514897270259,0.09979340424806932,1889.9292824360357,2301.8090215383318,4698.270913636479,0.052893546617374596,71.45709482198868,0.5218896481931721,0.5240003824784237,-122.46755893254505,106.42475962138141,-13.2558720924857,25.90452933103358,-8.51142844694509,17.389841025371165,-3.659358083399275,11.957382029207116,1.2842076498083461,8.086719779977383,0.9359783711762919,4.060896988962092,-1.8260511602334506,1.361854772603448,0.7025933216469831,3.6386714120764707,0.07346318755969383,2.0598941061447786,0.7592855049770479,3.1923019215672563
reggae.00023.wav,reggae,0.3301604571008638,0.10126465134833978,1994.4462539317296,2268.7233123331985,4852.013443589847,0.08654486284998594,84.06025121990832,0.39097192521886653,0.7158737345463553,-118.18294136661243,104.85118646652366,-18.494088142373776,28.678400606423004,-10.463860387160512,21.73130689640024,-8.967013314858038,7.975196726400965,-6.106661458226737,4.405457741116182,-2.9540802754634696,9.266731537995717,-3.8314769788161005,0.8800271607175354,-1.1244160609560385,3.8326769869605606,2.008173650244874,1.6364751020931887,-1.7804703388800256,1.551408906370193
reggae.00024.wav,reggae,0.3626701233166045,0.1121487664528482,1889.0711783907982,1816.9320167212686,4002.114476807959,0.09272834902122629,82.8019641549511,0.482310958112696,0.6754816654901546,-120.08611221510107,100.98646088455216,-22.957152169362768,35.654773767859176,-9.119011175783221,12.357806430782263,-12.777828514306606,9.812851667374572,-2.7857474230109163,5.906926567861387,-6.159735480401615,4.351872694179818,1.729576057434567,0.8210551469744285,-3.9251030912675513,7.632273218852772,0.4825288682712605,3.537383441336869,-2.945338406248746,2.091514443501284
reggae.00025.wav,reggae,0.34386512794640095,0.10281227737858498,1783.9885049396519,2291.1372073470498,4178.857853724353,0.08671770615704044,77.21338548641123,0.5552735062246688,0.5768142560747475,-121.44497235316372,102.55415901182663,-22.24190740022134,28.63390048813125,-9.096253163300664,11.190881546693564,-10.14685771240809,14.126419677905533,-3.3274615454386227,6.644489815389438,3.8147233767136814,1.0552508438609136,0.9268338293854654,4.665601751661752,0.35514106873843554,4.326861151812421,-6.616735186735773,3.2863814026764855,0.006667563918794084,-4.575955895573242
reggae.00026.wav,reggae,0.4183214488140569,0.12622415188345543,2134.3975480272993,1940.204709876264,4441.716132750967,0.09834256689344584,78.02854582510277,0.5192502753183389,0.5479276405992145,-120.64862075334997,103.46391145722215,-16.284013087821947,29.450372224647793,-6.306047835489328,13.48304331181103,-6.787057662480056,12.84813319103845,-6.111390159958132,9.951609466932805,-1.3410175269858955,5.187147979869169,1.485349604067368,5.2333530259313426,1.3068295797560499,9.380394774631537,-1.7239030651039342,4.93486495208219,-2.9127037759686267,-1.0984432285245944
reggae.00027.wav,reggae,0.35413621027840714,0.09274799440501073,1812.478444070538,2256.457867877792,4020.2228445929068,0.09265771130682793,78.3952955041399,0.6680923249615293,0.6201992224193269,-116.65734578916205,106.20565398938264,-17.065819496765783,35.49419912633994,-5.9936076024042055,16.630190838872284,-5.383036002210847,12.614687935491247,-6.0141205583796555,5.858601601583905,1.2762177971187967,11.593240991579993,-4.786647375230498,2.993016702680887,1.4275684585124342,5.60055997942719,1.0292843159627663,5.689803884559171,-1.7221964852322267,2.9899097749705597
reggae.00028.wav,reggae,0.36756576452094275,0.10283016799509079,2063.018188643141,2372.7879253069405,4083.0533664048235,0.08428853873111401,77.65367132808684,0.49722683596517836,0.6250463293650436,-122.04019689376496,108.99793655608781,-16.121383315103262,29.189694197981318,-2.90597094534124,16.504304383784785,-8.168842551705154,14.313663574973575,-2.515985441655925,2.684120887297885,-4.576980951731561,6.837292011664631,-8.478700032927977,5.255210256162182,-1.5260618818842202,0.44952435287253234,-0.18806534122010943,3.022391517375101,-4.573882317655044,4.758681640588476
reggae.00029.wav,reggae,0.38513561384303413,0.11420525826295277,1960.2837353216353,2280.7275087671624,4129.7678999108675,0.05303637699219768,79.89549245919942,0.45493925434091936,0.5801159440011181,-115.62638829614558,104.5980645779736,-17.99479519237838,33.52900182639079,-6.483998168377903,13.242406697866649,-6.180895546603123,11.108457583777481,-3.1839193101135193,8.867665822749858,4.762323686332373,2.472420688238266,0.9402748605938687,8.550127417499176,-0.5216480782294184,2.049053815380775,3.9940040908028793,-3.575948594220594,-3.0498000916534793,5.515046591668434
reggae.00030.wav,reggae,0.34889665189732444,0.1519292904960037,1697.63905106432,1949.8216590893585,4013.9266404555588,0.08826098916304793,74.22383879695981,0.4807680597950063,0.6493592170435254,-115.45966507383255,103.75686070287733,-23.129303421988986,25.52754851243786,-7.282129655658931,17.967866866656394,-5.811006643264363,10.787275678757725,-6.413627844082248,9.964939381741516,2.0345561366967306,-0.6506330320066676,-2.232503566363146,2.0889549517591988,-6.471397982161555,0.6100723876467518,0.1390185670532138,4.214886592773498,3.3808632835244,2.026344641436384
reggae.00031.wav,reggae,0.3072533511039126,0.11523660915248056,1722.7241855568432,1932.7767404440392,4403.195670442274,0.0849127135839163,80.70052476348265,0.4914005722182618,0.6421534460343277,-121.24020869487033,108.35004849822674,-16.966083181585372,31.379009388546148,-7.363720867471709,15.946417897075246,-1.2116804540612307,11.736312867736368,-4.004838017183525,7.284527428847602,-0.4704473422649671,8.123740017160515,-2.8215248909378845,1.5330754561315736,-4.705904415135061,3.4475123813734116,3.046782518357249,2.2494701122592584,-2.7823708298966934,-3.2821579397459386
reggae.00032.wav,reggae,0.4054062430680689,0.13138056291962918,2159.2019940011714,2323.1038493472875,4142.344419934363,0.08326885950621303,87.90881553561596,0.5343664711455309,0.6590343227617596,-117.38834784839847,106.92879399726793,-18.38450751079948,31.89834847155824,-5.667078686072173,18.32800857980418,-2.4953022029416148,12.653290949929517,-2.2101831592238357,6.661299899646659,-4.743448533215705,8.341892023054484,-3.722555204049125,4.937896990649414,2.137069722913872,7.661710877035267,-0.0946335076084488,2.1115812604988693,-1.3701367310305141,4.602980423166844
reggae.00033.wav,reggae,0.35890502167661503,0.10883435213979471,2243.1549512815945,2182.6880250432705,3997.960462652889,0.08918410283398946,83.76974730554006,0.4393861548169792,0.6041138567281286,-120.74005010276524,106.35686149735042,-16.103975031420426,30.345578266161542,-12.478253527718074,19.0953962637982,-9.359835811731639,11.813552615131632,-4.395942696192047,8.487331715612225,1.9537019151205746,15.114844840865485,-6.900312234195826,7.951718465998771,-2.468743318032938,7.143563541137657,1.8717892285374909,7.22923442159449,-0.14510525451190848,-0.6687294548650717
reggae.00034.wav,reggae,0.3878294846612886,0.12235995152288129,1953.2313569731734,2064.279701473107,4552.217449186795,0.10605054238011066,66.43717953040293,0.5697561793983145,0.5305200639678788,-124.40181719457634,105.44311746228902,-20.499413340568683,27.266740316599407,-10.345221416673603,12.916678246258439,-7.940060559190174,7.022347769138933,-5.185420325878642,5.860252615748083,-1.873158368563028,7.780616959194946,-1.2195542696646744,4.293666626379473,-2.787282787076944,1.4887750377659037,-3.4389839782298104,5.110811604236208,-6.279107795951393,1.7578251850611728
reggae.00035.wav,reggae,0.35029412815316396,0.13198264202749785,1714.99760331553,2152.246526987469,4320.044519475688,0.05342903172064008,67.4053762171061,0.5126568122549767,0.5784775061958631,-119.4525020666619,106.68136275884942,-21.238117537921966,27.233748950815922,-7.746482582729632,12.311940285357656,-8.595966978143409,13.79683506447912,-3.432701329699446,6.295565284233756,-5.09409451392289,7.862764670667494,-1.36408719305005,1.356330073031927,-7.843471199302842,9.64540549792045,-4.667437675952673,4.583089509900368,3.532078797014522,2.442792706499467
reggae.00036.wav,reggae,0.34198689970598384,0.09147901916608575,1711.997892735994,2217.8050727617497,4707.841713032494,0.07606811354943206,71.5542363028051,0.5757984872648949,0.5340310234402817,-119.17655127711474,105.12540435025653,-19.228404175734166,31.953385523790438,-2.7105436560500626,17.81359883230287,-2.7224975872320645,8.243916917239817,-0.7121915571772761,9.917061426406955,-7.498788289678103,7.619372200113299,-3.5398224103840317,0.36258897102315135,-1.6106728030171413,5.61712777318783,-0.5451757940663114,2.672584245462734,-1.9917560153749958,9.399764028024668
reggae.00037.wav,reggae,0.3245229183441406,0.13745843964714408,2003.0845941777968,1996.1960288719342,4183.060332279997,0.06110601043617074,71.23607674554518,0.5162452539331516,0.489579434865838,-118.48085238453582,102.10871687726541,-22.35516287404066,28.758746792514888,-1.4721375144935394,10.065807574393482,-4.691630733690629,8.74509118694214,-5.050384514552684,9.811792786040998,-1.3355438554832388,3.957910742514628,-6.073472019899882,6.866422921101918,-0.34286842097196746,3.145091473635435,0.3258331514251347,1.662511557073394,-3.4811126951043647,2.0118865433632256
reggae.00038.wav,reggae,0.3755709822327455,0.12618500539104868,2101.8325360153344,2013.0958028079574,4753.658393665389,0.07686428716992064,75.04867478818727,0.41450752726257056,0.571739772640838,-118.40328678944545,107.287531838078,-13.314177788439654,33.56070468747638,-7.169260412600891,14.661114665457042,-7.98522122469902,13.910745544004467,-1.1467889447832742,4.768961897453682,-0.8307123385395556,7.951151074187527,-5.341426655042583,6.62137041436753,-5.148639378445422,-3.2878789030204665,-1.480307241076149,3.773444115764967,-1.3452124146493396,10.601320451563923
reggae.00039.wav,reggae,0.3713655368770492,0.122942836385974,2085.9182606628183,2070.5625792079823,4525.317671732739,0.08741502919265653,78.52137363113992,0.4700703821706449,0.51623863479432,-121.50415826723187,105.84790156877968,-19.33409843923484,32.875181501202114,-8.697085630568914,17.29173845387957,-8.930472377625943,11.578670035655243,-5.922862439054191,3.385151173608092,-3.495462369085125,10.608952721454141,-6.375729223537947,5.358176751182598,0.3927311897926731,10.900092055433355,-2.4787989473400636,1.1039981861870611,-4.5000765878178,5.421549004538658
reggae.00040.wav,reggae,0.33397757012282775,0.11258807136449299,1630.212424525749,2309.1149316821347,4605.3903982723095,0.09468662595376548,63.15739774917026,0.5685720832623445,0.4532067223231884,-119.82587909380727,105.6152327399514,-17.069450345675204,33.603909597912406,-8.024100810677817,10.112711461814342,-4.394636973601403,11.292824423383244,-6.7078593741137,3.2918077365901732,1.6200665577730753,9.693901614872049,0.1178722219223638,2.9711002662958905,-9.550986656634553,6.294037526305705,0.10006032156522515,1.87601307278347,2.3744189200936283,4.54399260188855
reggae.00041.wav,reggae,0.36528286464692544,0.12070116835742227,2010.1935435199362,2272.3891771102544,3899.883278709954,0.08838974682677556,68.63527244424327,0.6269244137401787,0.583988700244674,-122.06468478491679,105.24178747208924,-20.56135914008412,36.512338513102385,-3.131372046586371,18.088671047688543,-1.3300302970362683,11.455387846617501,-1.709462298475609,11.674173565729266,-3.017230786547751,6.213311571952035,0.8009698042866926,6.93949389678798,-4.2663821606031584,-2.560488113814407,-1.5265841877911448,-3.2907425376755377,-3.973052008316645,-0.6228608716011528
reggae.00042.wav,reggae,0.3429407306717962,0.13640876288327083,2207.535908146052,2241.573329565297,4421.377441621632,0.0918418068455297,56.02536007023261,0.5208158145605694,0.42027216420487196,-118.47258157298538,98.72067555804091,-18.5413156060521,33.64330932805876,-11.353273844948937,18.88514788153966,-4.48013349014476,12.14247408751373,-1.905995237468404,6.922399736700033,-2.5442434087295736,6.030154716702597,-2.0376468338484344,2.9839067700587685,-5.727596344168117,2.9894249521315746,-2.175843721582801,0.7898070374493305,1.556161345430073,-1.516619853566839
reggae.00043.wav,reggae,0.3548547252332627,0.14332679423122505,2181.8258705199105,2368.932899317511,3993.2267979190206,0.0937643218859156,67.49623682417494,0.49793008353467677,0.5440230975516464,-121.72752063659404,103.91455803574642,-19.48012778249206,29.052818566694913,-5.430759481982626,15.452649991377193,-5.395690368248142,11.491330613578564,-3.8358207246699356,8.278413638169285,-3.916251660093064,10.255190605544588,0.2822342849060764,5.05514609831306,-3.3411633078981895,3.643537471812759,0.25286454911523704,7.4998202776089355,-5.119142633995134,3.979324275925333
reggae.00044.wav,reggae,0.393801709103359,0.09026563060189535,1963.769824653745,1958.386764845053,4350.685364086962,0.07662473601466673,74.95888746495899,0.48711553541772207,0.6171039996320096,-119.31290111820559,105.69278029211897,-17.518134524755638,33.71747264135641,-8.78591556456897,21.10232436262278,-9.704384253655558,5.822244655491054,-9.42604170582572,1.761235642122693,-0.9804905555392436,7.654103097847923,1.6233294753267846,1.8300853558834342,0.236384364236502,4.170472186447918,-0.5002405025324224,4.876868686048823,-3.268845253187331,9.761747406213463
